1758,995,678.4483822681515,73.73027463820645,26.46968012214885,66.87309886085906,1,-1,-1,-1
1758,996,649.5676711528578,86.34002524217603,18.219292961647174,47.33203652649144,1,-1,-1,-1
1759,995,684.0447303533304,74.74166642054385,26.51212135644372,66.91668500959254,1,-1,-1,-1
1759,996,653.0909957471979,85.07747391330332,18.90457815303879,49.320076936267995,1,-1,-1,-1
1760,995,690.5035622958844,78.01480972253619,26.586459699379628,66.79751156218447,1,-1,-1,-1
1760,996,657.2006891424674,88.6698135428035,18.92051069285311,49.378114133734066,1,-1,-1,-1
1761,995,697.6033724284121,75.4939933025631,27.30353574331852,68.71105165742689,1,-1,-1,-1
1761,996,661.1842633044934,87.89767063846362,19.34744646777606,50.61150397219014,1,-1,-1,-1
1762,995,706.0301259283656,75.33633433362859,26.872211705406936,67.6033487970825,1,-1,-1,-1
1762,996,666.9696979162204,86.8731097052555,19.597679652047255,51.36654798466089,1,-1,-1,-1
1763,995,715.619784110171,74.51157853105339,28.229108841169378,71.3622897098966,1,-1,-1,-1
1763,996,674.8421428505563,88.81663592074466,19.5245114371015,51.184670275738014,1,-1,-1,-1
1764,995,727.3589578699236,77.03408285648231,28.321560247118274,71.65073606830735,1,-1,-1,-1
1764,996,684.6704950478043,90.258096664374,19.947434224198922,52.47073540680987,1,-1,-1,-1
1765,995,740.1695487130338,81.47021991378776,28.907975354692244,73.22183890156832,1,-1,-1,-1
1765,996,694.4590697483604,95.84743038914604,20.012578301033642,52.79285979866847,1,-1,-1,-1
1831,1009,668.2157699489369,113.37807159423828,19.51399232868874,50.66803131103516,1,-1,-1,-1
1832,1009,674.214959875365,111.2067947152235,23.917129344351117,62.04479859816272,1,-1,-1,-1
1833,1009,682.2671331649333,112.87851219020015,23.125788620920595,59.95345441197241,1,-1,-1,-1
1834,1009,690.9359861918679,115.57667059609068,23.0750732457605,59.818818187087246,1,-1,-1,-1
1835,1009,700.9704946145313,108.1933318307216,24.033311548141448,62.3030044994839,1,-1,-1,-1
1836,1009,711.8920430200673,104.18393317066624,21.668640554913768,56.289231565947006,1,-1,-1,-1
1838,1009,732.5520614164886,105.96471867810351,25.890433873491922,67.42702468366167,1,-1,-1,-1
1839,1009,744.5759003197087,109.501263635303,24.349218689019523,63.756983036367764,1,-1,-1,-1
1840,1009,754.9792940011972,110.59280021080934,25.253961385533813,66.24116064153357,1,-1,-1,-1
1841,1009,766.9851705410377,115.9516858313956,24.76590900515812,64.85029989134661,1,-1,-1,-1
1906,1020,565.6817066417859,103.7218505859375,13.614150192990639,34.32991027832031,1,-1,-1,-1
1907,1020,567.2958659747391,103.72786046312154,13.259084668589969,33.37620358482424,1,-1,-1,-1
1908,1020,570.3990672317003,102.33528594632108,13.90824838226938,34.96293353427854,1,-1,-1,-1
1909,1020,571.5720280618176,102.1621788365062,14.903428050943578,37.4148113709536,1,-1,-1,-1
1910,1020,573.0762508169692,104.2936928104813,15.234099208912433,38.187489188273396,1,-1,-1,-1
1911,1020,574.5865582102151,104.56631631598705,15.283002627708983,38.22878058001484,1,-1,-1,-1
1912,1020,575.585779483865,103.9113374791537,15.888664662995271,39.7116632604605,1,-1,-1,-1
1913,1020,577.4306912654808,102.83854158490074,16.58370806855753,41.469145722199954,1,-1,-1,-1
1914,1020,579.9994129907994,104.23958181429917,15.930937528412148,39.82709016402214,1,-1,-1,-1
1914,1021,695.7626997595669,113.93461456298827,11.321475480866242,28.606614685058595,1,-1,-1,-1
1915,1020,582.9871866697921,108.6065354602273,13.836614055693254,34.50743701183822,1,-1,-1,-1
1915,1021,696.2259878420842,114.504455951779,10.529778226581522,26.60087380268065,1,-1,-1,-1
1916,1021,696.775039876929,114.6095680973497,11.04819502448374,27.920121671745157,1,-1,-1,-1
1918,1020,590.7946247643795,101.61719254469617,13.489934844903505,33.60232995670745,1,-1,-1,-1
1921,1020,591.9130505073077,99.97471971610109,14.145913243114922,35.33913484048529,1,-1,-1,-1
1925,1020,591.468674278646,100.32153099589452,16.14056563536026,40.43995674102197,1,-1,-1,-1
1927,1020,594.7710640185808,98.09987363829546,17.544463363345574,44.16414591259509,1,-1,-1,-1
1928,1020,595.0625667031571,102.46983297180144,16.9948636552308,42.61666467869539,1,-1,-1,-1
1929,1020,595.841677819958,103.75963345141915,17.42481789209316,43.807983936917424,1,-1,-1,-1
1930,1020,595.5687375119016,103.90993128716563,17.00921694700188,42.76746447651167,1,-1,-1,-1
1932,1021,653.6962906260784,105.99104562210337,12.78503958502477,32.23822698130796,1,-1,-1,-1
1932,1020,594.2510596258724,97.64738528213026,17.74363144501107,44.81303176550174,1,-1,-1,-1
1933,1020,592.2183739267538,96.10658852382974,17.964743926268046,45.44010001614397,1,-1,-1,-1
